29044974.00000,   0.21495
33544956.00000,   0.28938
34046457.00000,   0.32504
36728811.00000,   0.35511
37227807.00000,   0.37630
40153647.00000,   0.42289
40161663.00000,   0.48336
49388580.00000,   0.41474
54986754.00000,   0.40350
62823897.00000,   0.38153
62912574.00000,   0.40201
63153054.00000,   0.41122
64346937.00000,   0.42183
66542820.00000,   0.42860
67011255.00000,   0.45138
69380484.00000,   0.45460
69829380.00000,   0.46487
71565345.00000,   0.46709
73707120.00000,   0.47630
74234172.00000,   0.48811
74275254.00000,   0.50719
80511201.00000,   0.48953
81234144.00000,   0.50358
92892414.00000,   0.45266
93342312.00000,   0.46366
98097804.00000,   0.46568
101217030.00000,   0.46442
104464512.00000,   0.46489
104751084.00000,   0.47490
104814210.00000,   0.48921
105458496.00000,   0.49222
111130317.00000,   0.47540
114125295.00000,   0.47654
114404352.00000,   0.49196
116533602.00000,   0.49631
116794122.00000,   0.50382
118822671.00000,   0.51321
118878282.00000,   0.52599
130708896.00000,   0.48670
133343655.00000,   0.48641
136409274.00000,   0.48480
137020995.00000,   0.49661
139058061.00000,   0.50132
141355647.00000,   0.50169
147031476.00000,   0.48926
149778459.00000,   0.48994
150991380.00000,   0.49312
151099596.00000,   0.50726
153275439.00000,   0.50855
153764916.00000,   0.51731
154475334.00000,   0.52360
164279904.00000,   0.49913
166781898.00000,   0.49821
174041889.00000,   0.48520
175149099.00000,   0.48829
179371026.00000,   0.48435
182146566.00000,   0.48442
182664600.00000,   0.48569
184068903.00000,   0.48719
190968675.00000,   0.47853
193211652.00000,   0.48378
196494204.00000,   0.48417
200076354.00000,   0.48589
203521230.00000,   0.48655
211991637.00000,   0.47304
212930010.00000,   0.48020
220987092.00000,   0.46928
221500116.00000,   0.47224
222721053.00000,   0.47501
225336774.00000,   0.47846
230003589.00000,   0.47221
232686444.00000,   0.47225
232915401.00000,   0.47725
236409375.00000,   0.47483
242676885.00000,   0.47026
249832668.00000,   0.46773
262224402.00000,   0.44932
262378710.00000,   0.45402
262709871.00000,   0.46155
263944335.00000,   0.46318
266236911.00000,   0.46219
268277985.00000,   0.46304
274063533.00000,   0.45547
274962327.00000,   0.46312
286420698.00000,   0.44926
287162679.00000,   0.45252
291593523.00000,   0.45150
294737799.00000,   0.45120
296021862.00000,   0.45236
299030367.00000,   0.45220
299721246.00000,   0.45481
303828945.00000,   0.45230
305989257.00000,   0.45209
306777330.00000,   0.45538
307034343.00000,   0.45970
307759290.00000,   0.46353
310825911.00000,   0.46368
311661579.00000,   0.46791
317691114.00000,   0.46406
321021762.00000,   0.46304
321329376.00000,   0.46614
324625455.00000,   0.46406
326291280.00000,   0.46972
340057758.00000,   0.45567
342291216.00000,   0.45758
343476081.00000,   0.45862
344659944.00000,   0.46027
344730084.00000,   0.46542
346637892.00000,   0.46593
347904921.00000,   0.46980
352881855.00000,   0.46816
352931454.00000,   0.47280
355292166.00000,   0.47310
