27320532.00000,   0.12740
32649168.00000,   0.14667
33007884.00000,   0.21120
35418195.00000,   0.24271
35886630.00000,   0.26802
36658671.00000,   0.27703
37074501.00000,   0.28875
37905660.00000,   0.29516
40037415.00000,   0.29814
41167671.00000,   0.30270
42672174.00000,   0.31575
42892614.00000,   0.32497
44204733.00000,   0.32412
44739300.00000,   0.32499
46859031.00000,   0.32652
47593497.00000,   0.33374
47926662.00000,   0.34846
48773853.00000,   0.35678
49068441.00000,   0.36018
50884065.00000,   0.35413
52082457.00000,   0.35419
52780851.00000,   0.35458
54385053.00000,   0.35389
54395073.00000,   0.36659
55965207.00000,   0.36499
56316909.00000,   0.37073
56741256.00000,   0.38168
57008790.00000,   0.38713
57753777.00000,   0.39587
59361987.00000,   0.39427
59664090.00000,   0.40430
59852967.00000,   0.40795
62250753.00000,   0.39749
62343939.00000,   0.40416
62505762.00000,   0.40742
63742230.00000,   0.40795
65120481.00000,   0.40377
65574888.00000,   0.40611
66477690.00000,   0.40776
68059347.00000,   0.40926
70596912.00000,   0.39907
70721160.00000,   0.40173
73818843.00000,   0.38826
73883973.00000,   0.39265
76711617.00000,   0.38436
77898486.00000,   0.38465
77922534.00000,   0.39386
78525738.00000,   0.39613
79581846.00000,   0.39661
79776735.00000,   0.39983
81443562.00000,   0.39773
82221114.00000,   0.39833
83671008.00000,   0.40005
84792747.00000,   0.40301
85128918.00000,   0.40523
85231122.00000,   0.41092
89021688.00000,   0.39950
90093327.00000,   0.39942
90148437.00000,   0.40575
91136409.00000,   0.40589
92351835.00000,   0.40466
92385402.00000,   0.40954
92614359.00000,   0.41369
95674968.00000,   0.40536
97013640.00000,   0.40512
97313739.00000,   0.40775
98188986.00000,   0.40794
101415426.00000,   0.40069
104934450.00000,   0.39081
105135852.00000,   0.39644
105566712.00000,   0.39901
105718014.00000,   0.40140
106737549.00000,   0.40270
107739048.00000,   0.40298
107783136.00000,   0.40519
108591249.00000,   0.40780
110308176.00000,   0.40584
110600259.00000,   0.40881
111740034.00000,   0.40942
116339715.00000,   0.39554
118595718.00000,   0.39288
119445414.00000,   0.39366
120438897.00000,   0.39405
121219455.00000,   0.39405
123630768.00000,   0.38986
123762030.00000,   0.39297
124812126.00000,   0.39233
124918839.00000,   0.39590
125830158.00000,   0.39519
127631253.00000,   0.39292
129018522.00000,   0.39267
134670804.00000,   0.37945
137919789.00000,   0.37281
137924799.00000,   0.37469
139060566.00000,   0.37390
141125187.00000,   0.37118
142966362.00000,   0.37008
143034498.00000,   0.37303
145704327.00000,   0.36782
146318553.00000,   0.36904
149397699.00000,   0.36541
149398701.00000,   0.36905
149491887.00000,   0.37419
151555005.00000,   0.37086
154216317.00000,   0.36595
154969320.00000,   0.36865
154995372.00000,   0.37139
159792447.00000,   0.36353
160227315.00000,   0.36496
160561983.00000,   0.36645
162516885.00000,   0.36429
