1439373.00000,   1.06421
1505004.00000,   2.01720
1927848.00000,   2.23096
6833640.00000,   0.78463
8564094.00000,   0.70052
16923780.00000,   0.38547
19383189.00000,   0.40235
19777476.00000,   0.42180
20141703.00000,   0.43659
20173767.00000,   0.45743
20372664.00000,   0.47427
20674266.00000,   0.48476
21033984.00000,   0.48784
21443301.00000,   0.48531
21780975.00000,   0.48694
21785985.00000,   0.49782
21930774.00000,   0.50914
22229871.00000,   0.51516
23165238.00000,   0.50734
23262432.00000,   0.51818
23453313.00000,   0.52584
24564531.00000,   0.51512
25380660.00000,   0.50506
25741881.00000,   0.50672
25832562.00000,   0.51458
26378151.00000,   0.51389
26618631.00000,   0.52530
27231354.00000,   0.51999
27300492.00000,   0.52543
27597585.00000,   0.53129
28175238.00000,   0.52888
28538964.00000,   0.53054
28624635.00000,   0.54126
28868622.00000,   0.55100
29059503.00000,   0.55380
31412199.00000,   0.51734
31474323.00000,   0.52115
31639152.00000,   0.52821
31674723.00000,   0.53414
31914702.00000,   0.54356
32307486.00000,   0.54825
33317502.00000,   0.53755
33460788.00000,   0.54641
33524415.00000,   0.55301
33843051.00000,   0.55486
33846057.00000,   0.56618
34193250.00000,   0.56841
34724310.00000,   0.56758
35157174.00000,   0.56688
35540940.00000,   0.56789
35835027.00000,   0.57093
35942241.00000,   0.57883
36370596.00000,   0.57757
37627104.00000,   0.56442
38586018.00000,   0.55820
38655657.00000,   0.56339
38856057.00000,   0.56771
39024393.00000,   0.57134
39508860.00000,   0.57101
39815973.00000,   0.57652
40458255.00000,   0.57502
40610058.00000,   0.57801
40655649.00000,   0.58275
41318472.00000,   0.57718
41486307.00000,   0.58310
41675685.00000,   0.58747
41680194.00000,   0.59670
41881596.00000,   0.60158
41942217.00000,   0.60495
42280893.00000,   0.60674
42609048.00000,   0.60446
42845520.00000,   0.60970
42896121.00000,   0.61312
42990810.00000,   0.61659
43308444.00000,   0.61812
43347522.00000,   0.62236
45084990.00000,   0.60369
45419157.00000,   0.60902
45752322.00000,   0.61276
46068453.00000,   0.61396
46074966.00000,   0.61938
46136088.00000,   0.62240
46979772.00000,   0.61607
46994301.00000,   0.61855
47171655.00000,   0.62140
47960229.00000,   0.61734
48218745.00000,   0.61946
50056914.00000,   0.60015
51490275.00000,   0.58969
52115022.00000,   0.58699
53455698.00000,   0.57945
53502792.00000,   0.58725
53747280.00000,   0.59094
54553389.00000,   0.58614
55055892.00000,   0.58512
55171623.00000,   0.58797
55555389.00000,   0.58840
55661100.00000,   0.58938
56310396.00000,   0.58952
56557389.00000,   0.59197
57698166.00000,   0.58494
57998766.00000,   0.58733
58674114.00000,   0.58618
59258280.00000,   0.58421
59322408.00000,   0.58956
59564892.00000,   0.59222
59929620.00000,   0.59229
60500259.00000,   0.59114
60864987.00000,   0.59124
61324404.00000,   0.59107
61698150.00000,   0.59332
62129511.00000,   0.59199
62516283.00000,   0.59203
62726703.00000,   0.59422
62821392.00000,   0.59718
63144537.00000,   0.59641
64112970.00000,   0.59127
64235715.00000,   0.59465
64254252.00000,   0.59790
64320885.00000,   0.60161
64815372.00000,   0.59948
65259759.00000,   0.59868
65444127.00000,   0.60380
65783304.00000,   0.60630
66561858.00000,   0.60366
67636002.00000,   0.59658
68312853.00000,   0.59367
68392512.00000,   0.59730
68770266.00000,   0.59754
68792310.00000,   0.60074
68971167.00000,   0.60486
69006738.00000,   0.60894
69324873.00000,   0.60910
69848418.00000,   0.61011
70970157.00000,   0.60322
71243703.00000,   0.60478
71312841.00000,   0.60829
71425065.00000,   0.61276
72380472.00000,   0.60956
72433077.00000,   0.61359
72629970.00000,   0.61455
72882975.00000,   0.61625
73131471.00000,   0.61730
73301310.00000,   0.61902
73448604.00000,   0.62099
73593393.00000,   0.62233
74441586.00000,   0.61834
74701605.00000,   0.61940
75045291.00000,   0.62025
75145491.00000,   0.62306
75254709.00000,   0.62511
76224645.00000,   0.62013
76513221.00000,   0.62158
76577850.00000,   0.62374
77018229.00000,   0.62376
77472135.00000,   0.62359
78236160.00000,   0.62194
78440067.00000,   0.62348
78540267.00000,   0.62739
78873432.00000,   0.62833
79325835.00000,   0.62766
79852386.00000,   0.62662
80233647.00000,   0.62760
80709096.00000,   0.62689
81530736.00000,   0.62404
82130433.00000,   0.62309
82313799.00000,   0.62436
82788747.00000,   0.62334
84614892.00000,   0.61323
86060778.00000,   0.60809
86772198.00000,   0.60639
88093335.00000,   0.60194
89082309.00000,   0.59788
89267679.00000,   0.59866
89317278.00000,   0.60047
89498640.00000,   0.60131
89878398.00000,   0.60092
90259659.00000,   0.60164
91340817.00000,   0.59676
91618371.00000,   0.59770
92053239.00000,   0.59760
92154942.00000,   0.59925
92302737.00000,   0.60297
92756142.00000,   0.60344
92900430.00000,   0.60531
92952033.00000,   0.60792
93151932.00000,   0.60835
93383895.00000,   0.60993
93907440.00000,   0.60904
94196016.00000,   0.60975
94356837.00000,   0.61147
94492107.00000,   0.61331
94523670.00000,   0.61542
94550724.00000,   0.61797
95185491.00000,   0.61604
95363346.00000,   0.61613
95497614.00000,   0.61736
95910939.00000,   0.61704
96084285.00000,   0.61947
96724062.00000,   0.61892
97301214.00000,   0.61816
97525662.00000,   0.62026
97933476.00000,   0.61943
98147403.00000,   0.62151
98871849.00000,   0.62085
99462027.00000,   0.62055
99595794.00000,   0.62222
100058718.00000,   0.62206
100341282.00000,   0.62344
100409418.00000,   0.62604
100681962.00000,   0.62613
101906907.00000,   0.62004
102006105.00000,   0.62137
102009111.00000,   0.62344
102376344.00000,   0.62360
102520131.00000,   0.62576
102602796.00000,   0.62861
102696483.00000,   0.63080
103206000.00000,   0.62951
103519125.00000,   0.62912
103916418.00000,   0.62995
104173932.00000,   0.63030
106306188.00000,   0.62072
106630335.00000,   0.62007
107157888.00000,   0.62009
107493558.00000,   0.62092
107583738.00000,   0.62276
107681433.00000,   0.62556
107957484.00000,   0.62668
108220008.00000,   0.62778
108443454.00000,   0.62839
108475518.00000,   0.62996
108768603.00000,   0.63021
109099764.00000,   0.63031
109257579.00000,   0.63093
110146854.00000,   0.62766
110217495.00000,   0.62983
110497554.00000,   0.63088
110836230.00000,   0.63060
110999556.00000,   0.63128
111240537.00000,   0.63298
111833721.00000,   0.63311
111833721.00000,   0.63602
113181912.00000,   0.63033
113326200.00000,   0.63224
113484015.00000,   0.63335
113573694.00000,   0.63586
114093231.00000,   0.63645
114703950.00000,   0.63546
114807657.00000,   0.63735
114995031.00000,   0.63982
115235010.00000,   0.64056
115725489.00000,   0.64017
115737012.00000,   0.64225
115971981.00000,   0.64360
116085207.00000,   0.64556
116106750.00000,   0.64713
116317671.00000,   0.64840
116329695.00000,   0.64986
117297126.00000,   0.64576
117961953.00000,   0.64354
118177884.00000,   0.64466
118344216.00000,   0.64614
118351230.00000,   0.64807
118722972.00000,   0.64850
119003532.00000,   0.64887
119660844.00000,   0.64698
119899821.00000,   0.64740
119967957.00000,   0.64812
120027576.00000,   0.65083
120125772.00000,   0.65297
120433386.00000,   0.65314
120867252.00000,   0.65300
120889296.00000,   0.65465
121024065.00000,   0.65555
121208934.00000,   0.65664
121261539.00000,   0.65852
121420356.00000,   0.65998
121701417.00000,   0.66090
121823160.00000,   0.66229
122289591.00000,   0.66138
122321154.00000,   0.66338
122500011.00000,   0.66441
123002514.00000,   0.66345
123006522.00000,   0.66540
123886779.00000,   0.66333
124003512.00000,   0.66438
124200405.00000,   0.66606
124813629.00000,   0.66465
124949400.00000,   0.66545
125954406.00000,   0.66214
126678852.00000,   0.66106
126759012.00000,   0.66340
127305102.00000,   0.66207
127812114.00000,   0.66195
128448885.00000,   0.65994
128470428.00000,   0.66143
128736459.00000,   0.66199
128764515.00000,   0.66504
129088161.00000,   0.66604
129565113.00000,   0.66542
130129239.00000,   0.66445
130310100.00000,   0.66522
130421322.00000,   0.66651
130588656.00000,   0.66793
130941360.00000,   0.66838
