1283562.00000,   0.40848
3691869.00000,   0.32214
4150284.00000,   0.35584
6203382.00000,   0.25268
7008990.00000,   0.24896
7790049.00000,   0.25742
8841147.00000,   0.27018
9660282.00000,   0.32107
10724907.00000,   0.32572
10806069.00000,   0.33754
11273001.00000,   0.34402
11340135.00000,   0.36470
11391237.00000,   0.40343
11433321.00000,   0.41380
11987427.00000,   0.41707
11992437.00000,   0.44509
12004461.00000,   0.45791
12021996.00000,   0.50380
12497445.00000,   0.50297
12507465.00000,   0.53224
13074096.00000,   0.53452
14037018.00000,   0.55587
15399738.00000,   0.54580
15823584.00000,   0.56224
19427778.00000,   0.47052
19617156.00000,   0.47345
19655733.00000,   0.48655
19709841.00000,   0.49655
20863644.00000,   0.48759
21770454.00000,   0.48124
21898710.00000,   0.49203
22028469.00000,   0.50183
23404215.00000,   0.48645
24665232.00000,   0.46448
25065030.00000,   0.46147
26442780.00000,   0.43851
27983355.00000,   0.41635
28064016.00000,   0.43520
28104096.00000,   0.43475
28420728.00000,   0.43052
28709304.00000,   0.43183
28772931.00000,   0.43174
29126637.00000,   0.42724
29429241.00000,   0.42376
29593068.00000,   0.42170
29759400.00000,   0.42038
29921724.00000,   0.42029
30263406.00000,   0.41631
30812001.00000,   0.41041
30816009.00000,   0.41109
31101579.00000,   0.40813
31382640.00000,   0.40477
31453782.00000,   0.40444
31495866.00000,   0.40523
31600575.00000,   0.40415
31659693.00000,   0.40356
31794963.00000,   0.40251
31860594.00000,   0.40217
31878630.00000,   0.40324
32035443.00000,   0.40171
32112096.00000,   0.40193
32112096.00000,   0.40106
32342055.00000,   0.39935
32368107.00000,   0.40062
32443758.00000,   0.40149
32477325.00000,   0.40274
32500872.00000,   0.40378
32758386.00000,   0.40114
32772915.00000,   0.40318
32809488.00000,   0.40378
32890650.00000,   0.40322
32920710.00000,   0.40442
32974818.00000,   0.40453
33101571.00000,   0.40348
33632130.00000,   0.39737
33741849.00000,   0.39685
33962790.00000,   0.39524
34128621.00000,   0.39398
34267398.00000,   0.39451
34376616.00000,   0.39360
34418700.00000,   0.39529
34510884.00000,   0.39748
34667697.00000,   0.39650
34927716.00000,   0.39426
35001864.00000,   0.39402
35070501.00000,   0.39450
35134629.00000,   0.39575
35638635.00000,   0.39182
35728815.00000,   0.39284
36589032.00000,   0.38396
37123098.00000,   0.37880
37125102.00000,   0.37937
37133619.00000,   0.38008
37421694.00000,   0.37786
37432716.00000,   0.37820
37525401.00000,   0.37785
38043936.00000,   0.37314
38641128.00000,   0.36821
38752851.00000,   0.36795
38919684.00000,   0.36847
39009864.00000,   0.36800
39240825.00000,   0.36652
39757356.00000,   0.36220
39880602.00000,   0.36175
40086513.00000,   0.36035
40196733.00000,   0.35983
40649637.00000,   0.35668
40765869.00000,   0.35672
40776390.00000,   0.35723
40859556.00000,   0.35771
41011359.00000,   0.35784
41112561.00000,   0.35804
41151138.00000,   0.35853
41173182.00000,   0.35885
41257350.00000,   0.35862
41359554.00000,   0.35855
41529393.00000,   0.35783
41703741.00000,   0.35677
41784402.00000,   0.35645
41834502.00000,   0.35676
41940714.00000,   0.35670
42022878.00000,   0.35667
42067467.00000,   0.35670
42067968.00000,   0.35690
42092016.00000,   0.35790
42260352.00000,   0.35665
42297927.00000,   0.35660
42365562.00000,   0.35662
42392616.00000,   0.35658
42533397.00000,   0.35637
42533898.00000,   0.35655
42599529.00000,   0.35647
42811452.00000,   0.35475
42811953.00000,   0.35657
42876081.00000,   0.35613
42935199.00000,   0.35693
43028385.00000,   0.35645
43621569.00000,   0.35230
43948722.00000,   0.34988
43982790.00000,   0.34997
43992309.00000,   0.35026
44193210.00000,   0.34922
44478780.00000,   0.34797
44677176.00000,   0.34704
44764851.00000,   0.34686
44787897.00000,   0.34706
44943207.00000,   0.34605
45359037.00000,   0.34330
45371061.00000,   0.34359
45385089.00000,   0.34438
45570960.00000,   0.34329
45608034.00000,   0.34407
45808935.00000,   0.34299
45872562.00000,   0.34283
46101519.00000,   0.34154
46208733.00000,   0.34187
46356528.00000,   0.34155
46553922.00000,   0.34090
46773360.00000,   0.33984
47099511.00000,   0.33870
47554920.00000,   0.33633
47808927.00000,   0.33514
47829969.00000,   0.33536
48070449.00000,   0.33421
48139587.00000,   0.33401
48160128.00000,   0.33462
48262332.00000,   0.33419
48320448.00000,   0.33409
48441189.00000,   0.33350
48453213.00000,   0.33460
48551910.00000,   0.33457
48781869.00000,   0.33309
48877560.00000,   0.33300
48928161.00000,   0.33313
48934674.00000,   0.33333
49173651.00000,   0.33195
49299402.00000,   0.33121
49307418.00000,   0.33143
49454712.00000,   0.33063
49638078.00000,   0.32950
50142585.00000,   0.32656
50188677.00000,   0.32736
50399598.00000,   0.32673
50804907.00000,   0.32477
50965728.00000,   0.32494
51130056.00000,   0.32403
51450195.00000,   0.32267
51771336.00000,   0.32510
51942177.00000,   0.33779
52487766.00000,   0.34248
52559910.00000,   0.34843
53020830.00000,   0.34623
53271330.00000,   0.34489
53349987.00000,   0.34873
