1021539.00000,   1.64497
5841159.00000,   0.47368
11283522.00000,   0.32062
11775003.00000,   0.36572
16954341.00000,   0.32080
17359149.00000,   0.37147
24614631.00000,   0.28825
26314524.00000,   0.31108
28853091.00000,   0.30493
29717817.00000,   0.33803
32583537.00000,   0.33887
33765897.00000,   0.35672
34684731.00000,   0.36363
36287430.00000,   0.36255
37502355.00000,   0.36370
37646142.00000,   0.38329
38028405.00000,   0.39078
38486319.00000,   0.39761
39290424.00000,   0.40592
39316476.00000,   0.41500
39958758.00000,   0.41653
40743825.00000,   0.41786
40773384.00000,   0.42732
41344524.00000,   0.43301
42959247.00000,   0.42264
43106040.00000,   0.42948
44168160.00000,   0.42532
45071463.00000,   0.42718
47009331.00000,   0.41826
47384079.00000,   0.42479
47651112.00000,   0.43004
47876061.00000,   0.43524
47939187.00000,   0.44067
48848502.00000,   0.43951
49022850.00000,   0.44559
49439682.00000,   0.44896
49964229.00000,   0.45275
49985772.00000,   0.46280
50143086.00000,   0.47170
50984766.00000,   0.46795
51044886.00000,   0.47860
51152601.00000,   0.48268
51614523.00000,   0.49278
51655104.00000,   0.49987
51968229.00000,   0.50289
52072938.00000,   0.50959
52197687.00000,   0.51370
52278849.00000,   0.52491
52931151.00000,   0.52025
53277843.00000,   0.52540
53344476.00000,   0.53411
54054894.00000,   0.53501
54104493.00000,   0.53926
54286857.00000,   0.54598
54300384.00000,   0.55124
54398580.00000,   0.55509
55316412.00000,   0.55687
58963692.00000,   0.52888
59106477.00000,   0.53474
59458179.00000,   0.53747
61408071.00000,   0.52523
62184621.00000,   0.52284
62231715.00000,   0.53013
63276300.00000,   0.52811
64465674.00000,   0.52242
64543329.00000,   0.52535
64619481.00000,   0.53382
64734711.00000,   0.54152
65125992.00000,   0.54594
65274789.00000,   0.55279
66268272.00000,   0.55006
66317370.00000,   0.55510
66353442.00000,   0.56319
66454644.00000,   0.56811
67704138.00000,   0.56479
67768266.00000,   0.56872
68771769.00000,   0.56491
69398019.00000,   0.56335
70424067.00000,   0.56148
72073860.00000,   0.55287
72614940.00000,   0.55241
73041291.00000,   0.55268
73074858.00000,   0.55863
73470147.00000,   0.55992
74996694.00000,   0.55199
75248697.00000,   0.55533
75414027.00000,   0.55746
75882462.00000,   0.55866
75955107.00000,   0.56379
77977143.00000,   0.55374
80107395.00000,   0.54255
82679529.00000,   0.53248
82703076.00000,   0.53490
82718607.00000,   0.53927
82991151.00000,   0.54146
84790242.00000,   0.53167
85528215.00000,   0.52958
86088333.00000,   0.52878
86373402.00000,   0.52869
87059772.00000,   0.52761
87221094.00000,   0.53456
87306765.00000,   0.53697
87659970.00000,   0.53705
88470087.00000,   0.53645
88632411.00000,   0.53772
89167980.00000,   0.53814
89725092.00000,   0.53650
90048738.00000,   0.53893
90274689.00000,   0.54065
90564768.00000,   0.54162
91821276.00000,   0.53653
93277182.00000,   0.53295
93279687.00000,   0.53673
94103331.00000,   0.53554
94159944.00000,   0.53890
94733589.00000,   0.53742
95934486.00000,   0.53624
96078774.00000,   0.53970
96283182.00000,   0.54209
96654423.00000,   0.54359
96679974.00000,   0.54783
96809733.00000,   0.55097
98051712.00000,   0.54629
99012129.00000,   0.54416
99472047.00000,   0.54640
99682467.00000,   0.54860
99776154.00000,   0.55309
99781164.00000,   0.55646
100161924.00000,   0.55818
100322745.00000,   0.56094
100655910.00000,   0.56261
100745088.00000,   0.56523
100773144.00000,   0.56745
100797693.00000,   0.57123
101327751.00000,   0.57124
101331759.00000,   0.57612
101675946.00000,   0.57721
102924939.00000,   0.57401
103212513.00000,   0.57719
103835256.00000,   0.57596
105021624.00000,   0.57117
