12229500.00000,   0.24517
14139500.00000,   0.50693
30716000.00000,   0.37600
36211000.00000,   0.39305
41158500.00000,   0.37476
42509000.00000,   0.38616
44375000.00000,   0.40285
44508500.00000,   0.41585
45942500.00000,   0.42484
48989500.00000,   0.42244
52276000.00000,   0.41691
52723500.00000,   0.43006
53268000.00000,   0.44615
53318000.00000,   0.46596
54151500.00000,   0.47609
54306500.00000,   0.48581
54780000.00000,   0.49071
55443500.00000,   0.50165
56637500.00000,   0.50436
58521500.00000,   0.50564
63057000.00000,   0.48929
63816500.00000,   0.49747
67336000.00000,   0.49590
70160000.00000,   0.48996
72346000.00000,   0.49522
75591500.00000,   0.48751
75647500.00000,   0.49986
81971000.00000,   0.46971
83057500.00000,   0.47854
83298000.00000,   0.48823
84044500.00000,   0.49380
84148500.00000,   0.50159
88305500.00000,   0.48882
89010000.00000,   0.49708
91549000.00000,   0.49716
92570500.00000,   0.50994
95610500.00000,   0.50329
96059000.00000,   0.51147
98358000.00000,   0.50869
99501500.00000,   0.50913
100336000.00000,   0.51602
102807500.00000,   0.51031
103850500.00000,   0.51439
105089500.00000,   0.51769
105125000.00000,   0.52764
109798500.00000,   0.51071
111201500.00000,   0.51691
111679000.00000,   0.52021
112913500.00000,   0.52410
113247000.00000,   0.52912
115558000.00000,   0.52353
117785000.00000,   0.52176
117814000.00000,   0.52885
118415000.00000,   0.53664
120827500.00000,   0.53237
121180000.00000,   0.54288
122903000.00000,   0.54169
123918500.00000,   0.54228
124267500.00000,   0.54814
124408500.00000,   0.55723
126238500.00000,   0.55642
128547500.00000,   0.55700
129768000.00000,   0.55923
133107500.00000,   0.55060
140778000.00000,   0.52648
141277000.00000,   0.53345
145131000.00000,   0.52438
146047000.00000,   0.52744
148294000.00000,   0.52944
148749500.00000,   0.53459
151636000.00000,   0.53078
156093000.00000,   0.52078
156476000.00000,   0.52756
156528000.00000,   0.53035
160178500.00000,   0.52455
160298000.00000,   0.52929
160644000.00000,   0.53668
160704000.00000,   0.54065
160844500.00000,   0.54537
163367500.00000,   0.54173
163507000.00000,   0.54710
166887500.00000,   0.54194
168279500.00000,   0.54528
169046500.00000,   0.54841
169847500.00000,   0.55282
170388000.00000,   0.55595
175174000.00000,   0.54560
175870000.00000,   0.54747
177889000.00000,   0.54536
177917500.00000,   0.54999
177996500.00000,   0.55546
179086000.00000,   0.55999
182379500.00000,   0.55439
183053500.00000,   0.55671
183778500.00000,   0.55861
184899500.00000,   0.56073
185955500.00000,   0.56371
189646000.00000,   0.55627
193651000.00000,   0.54735
195580500.00000,   0.54840
196571500.00000,   0.55148
196658000.00000,   0.55950
200689500.00000,   0.55242
201305000.00000,   0.55598
201586000.00000,   0.56092
211614500.00000,   0.53777
218735500.00000,   0.52530
220747000.00000,   0.52522
221294500.00000,   0.52764
222188000.00000,   0.52937
222758000.00000,   0.53311
224794500.00000,   0.53473
224897500.00000,   0.53860
226587000.00000,   0.54038
227072500.00000,   0.54466
230049500.00000,   0.54128
235091500.00000,   0.53702
235273000.00000,   0.54094
235716000.00000,   0.54511
237281000.00000,   0.54474
243422500.00000,   0.53831
250674500.00000,   0.52534
254370500.00000,   0.52033
256232000.00000,   0.51982
257727500.00000,   0.52008
260515500.00000,   0.51960
262094000.00000,   0.51977
264971500.00000,   0.51957
268439000.00000,   0.51621
269474500.00000,   0.51742
270179500.00000,   0.51862
271145500.00000,   0.52159
273182500.00000,   0.52128
273905500.00000,   0.52245
275927500.00000,   0.52097
277178500.00000,   0.52170
282262000.00000,   0.51474
284604000.00000,   0.51496
285923000.00000,   0.51575
286805000.00000,   0.51812
287416000.00000,   0.52140
288629000.00000,   0.52282
290874500.00000,   0.52255
291356000.00000,   0.52574
291500500.00000,   0.52818
292229000.00000,   0.52978
294589500.00000,   0.53041
294863000.00000,   0.53223
295815000.00000,   0.53360
295942500.00000,   0.53559
297577500.00000,   0.53520
298371000.00000,   0.53598
300189500.00000,   0.53531
303844000.00000,   0.53321
306308000.00000,   0.53281
308072500.00000,   0.53201
311949000.00000,   0.52776
312889500.00000,   0.52838
314827500.00000,   0.52668
316226500.00000,   0.52677
319392500.00000,   0.52499
320542500.00000,   0.52612
324384000.00000,   0.52254
329782500.00000,   0.51730
330113500.00000,   0.51965
336078000.00000,   0.51255
337520500.00000,   0.51201
338068000.00000,   0.51450
338733000.00000,   0.51702
341000000.00000,   0.51583
344080000.00000,   0.51335
345678000.00000,   0.51289
346198500.00000,   0.51523
346386500.00000,   0.51797
349569500.00000,   0.51694
349642000.00000,   0.51998
350271000.00000,   0.52163
350574000.00000,   0.52428
351274000.00000,   0.52564
354776500.00000,   0.52281
355449500.00000,   0.52654
360498000.00000,   0.52233
360575500.00000,   0.52447
361497000.00000,   0.52692
361665000.00000,   0.52955
364902500.00000,   0.52666
365654500.00000,   0.52799
365866000.00000,   0.53048
367665000.00000,   0.53013
368519500.00000,   0.53191
371339500.00000,   0.52944
371512000.00000,   0.53165
373124500.00000,   0.53184
375234500.00000,   0.53225
375390500.00000,   0.53410
376388500.00000,   0.53425
379269000.00000,   0.53293
380111000.00000,   0.53427
382376000.00000,   0.53420
382939000.00000,   0.53584
384391500.00000,   0.53562
387248000.00000,   0.53399
389483000.00000,   0.53435
390078000.00000,   0.53599
390531500.00000,   0.53757
391430000.00000,   0.53843
392333000.00000,   0.53916
392582000.00000,   0.54049
395861000.00000,   0.53866
397530500.00000,   0.53778
398137500.00000,   0.53939
398789500.00000,   0.54103
403163000.00000,   0.53690
403649000.00000,   0.53842
405900500.00000,   0.53889
408608500.00000,   0.53733
413349500.00000,   0.53425
416564000.00000,   0.53196
417814000.00000,   0.53199
419017000.00000,   0.53293
419336500.00000,   0.53511
419599000.00000,   0.53647
420128500.00000,   0.53790
426132000.00000,   0.53336
426945000.00000,   0.53537
427499500.00000,   0.53693
433031500.00000,   0.53312
433204000.00000,   0.53431
433626000.00000,   0.53569
434518500.00000,   0.53754
436700500.00000,   0.53603
439113500.00000,   0.53514
443514500.00000,   0.53201
444946000.00000,   0.53287
445572000.00000,   0.53380
446786000.00000,   0.53497
447133000.00000,   0.53612
447570500.00000,   0.53693
452169000.00000,   0.53458
453561500.00000,   0.53466
454897000.00000,   0.53450
458012500.00000,   0.53304
458208000.00000,   0.53483
458563500.00000,   0.53636
460402000.00000,   0.53573
460867500.00000,   0.53765
461583000.00000,   0.53837
465060500.00000,   0.53640
469600500.00000,   0.53307
471331000.00000,   0.53300
471401500.00000,   0.53509
472430000.00000,   0.53605
474419500.00000,   0.53546
475216000.00000,   0.53635
479251000.00000,   0.53334
479321500.00000,   0.53487
479751000.00000,   0.53655
481460000.00000,   0.53662
483381500.00000,   0.53680
486484500.00000,   0.53543
488129000.00000,   0.53522
488197500.00000,   0.53703
489533500.00000,   0.53720
491741000.00000,   0.53637
492370000.00000,   0.53893
493553000.00000,   0.53926
498313500.00000,   0.53546
499163000.00000,   0.53620
501677500.00000,   0.53532
501821500.00000,   0.53660
503787500.00000,   0.53677
503991500.00000,   0.53932
505482000.00000,   0.53895
505486500.00000,   0.54156
507194500.00000,   0.54079
509245000.00000,   0.54044
509874000.00000,   0.54108
512903000.00000,   0.53936
515408500.00000,   0.53860
516267000.00000,   0.53917
521104500.00000,   0.53543
521925000.00000,   0.53606
533345000.00000,   0.52625
534127000.00000,   0.52772
535996000.00000,   0.52696
536596500.00000,   0.52798
537353500.00000,   0.52915
538467000.00000,   0.52984
540990500.00000,   0.52964
544946000.00000,   0.52719
546515500.00000,   0.52782
550365000.00000,   0.52710
550897000.00000,   0.52798
552068000.00000,   0.52812
552489000.00000,   0.52939
553433000.00000,   0.53054
554727500.00000,   0.53148
554774000.00000,   0.53364
557426000.00000,   0.53317
558249500.00000,   0.53374
560151500.00000,   0.53350
562884500.00000,   0.53225
564203000.00000,   0.53252
568701000.00000,   0.53061
571743000.00000,   0.52876
573237500.00000,   0.52913
574114000.00000,   0.52983
576138500.00000,   0.52931
576387000.00000,   0.53046
582430500.00000,   0.52646
590430500.00000,   0.52146
592705500.00000,   0.52095
592756500.00000,   0.52210
593760000.00000,   0.52299
595850000.00000,   0.52262
596182500.00000,   0.52382
598184000.00000,   0.52358
600946000.00000,   0.52277
601723000.00000,   0.52393
603477500.00000,   0.52389
606800000.00000,   0.52250
609279500.00000,   0.52146
610653500.00000,   0.52154
620524000.00000,   0.51463
621155000.00000,   0.51557
623166000.00000,   0.51506
624363000.00000,   0.51509
625272500.00000,   0.51626
627639500.00000,   0.51641
631103500.00000,   0.51465
631272000.00000,   0.51612
631616500.00000,   0.51798
633948500.00000,   0.51687
636363500.00000,   0.51647
637581000.00000,   0.51615
639214500.00000,   0.51625
639268000.00000,   0.51803
640302500.00000,   0.51892
641412000.00000,   0.52057
642142500.00000,   0.52143
642735500.00000,   0.52306
645201000.00000,   0.52225
646883000.00000,   0.52210
650069000.00000,   0.52098
651912500.00000,   0.52094
658575000.00000,   0.51724
659103000.00000,   0.51745
660668000.00000,   0.51705
662583000.00000,   0.51654
665270000.00000,   0.51601
666634500.00000,   0.51591
669175500.00000,   0.51510
669994000.00000,   0.51565
672742500.00000,   0.51521
673723500.00000,   0.51575
674104000.00000,   0.51641
677369000.00000,   0.51637
677449000.00000,   0.51782
678432000.00000,   0.51815
678474500.00000,   0.51945
679734000.00000,   0.51951
681942500.00000,   0.51932
682915500.00000,   0.52021
685762500.00000,   0.51910
690210000.00000,   0.51639
691474500.00000,   0.51657
695397500.00000,   0.51602
697804000.00000,   0.51490
698126500.00000,   0.51597
700035500.00000,   0.51671
700250000.00000,   0.51806
702372500.00000,   0.51799
703231000.00000,   0.51881
704164000.00000,   0.51950
706452000.00000,   0.51889
709029500.00000,   0.51807
709622500.00000,   0.51850
711362000.00000,   0.51848
721248000.00000,   0.51336
724528000.00000,   0.51192
728825000.00000,   0.51032
729517000.00000,   0.51116
729787500.00000,   0.51181
729895500.00000,   0.51322
730182500.00000,   0.51370
730289500.00000,   0.51442
730682500.00000,   0.51548
730694000.00000,   0.51654
731550500.00000,   0.51721
731957000.00000,   0.51860
732075500.00000,   0.52005
734806500.00000,   0.51927
735763500.00000,   0.51992
739130500.00000,   0.51880
740203500.00000,   0.51908
741436500.00000,   0.51930
742254000.00000,   0.51959
742777500.00000,   0.52066
746373500.00000,   0.51890
748035500.00000,   0.51947
750033000.00000,   0.51919
